volume,mid_price,feature_dividend,feature_returns,diff,target
3465645.0,25.170000076293945,0.11419029781736034,-0.19580916812502247,0.991800076293945,1
164961.0,30.979999542236328,0.06451777447489788,1.9845178507688432,0.09659954223632639,1
4326.0,25.600000381469727,0.13393546088894456,-0.4160637761716023,0.05298038146972672,1
846817.0,23.65999984741211,0.09395857259568693,-1.1749928434199381,2.2849998474121094,0
994979.0,8.100000381469727,0.12532610281730452,0.24394745215202132,-1.1627996185302738,1
39612.0,83.33999633789062,0.8253767351665298,4.1753752092876235,-1.6096036621093788,1
35601.0,5.570000171661377,0.0,0.28999996185302734,-0.6945998283386228,1
1400206.0,42.56999969482422,0.20412364304845942,2.844123032696897,1.2495996948242194,0
65671.0,29.5,0.37339243520547943,4.023392053735753,5.422999999999998,0
2179279.0,111.13999938964844,0.334923329564525,15.994919362279369,-19.655200610351557,1
1860196.0,138.5508270263672,1.2773156641710546,9.674471425889804,7.738827026367176,0
147753.0,25.25,21.99552625479452,22.615527094027918,1.3571999999999989,1
704317.0,80.69512939453125,0.19340651343886453,15.170045307384177,11.120929394531245,0
67759.0,13.956972122192383,0.05122831708660612,3.2192991102384614,-2.757627877807618,1
268572.0,86.88999938964844,0.046924469013013115,24.906925079364576,25.704799389648436,0
9346040.0,4.343713760375977,0.37477092846420235,-0.8152877797267156,-0.6824862396240237,1
22021.0,43.150001525878906,0.3519204204255016,0.3019211833649547,-0.9089984741210912,1
1787.0,22.615602493286133,0.11073272058219424,0.7207142574474286,0.026602493286134177,0
187149.0,11.845863342285156,0.20590363799280245,0.06482659636682589,0.7766633422851559,0
7938.0,16.799999237060547,0.4257389158987678,0.4057384581350959,1.597999237060547,0
26013.0,12.377037048339844,0.22301079636073282,0.08882023697352578,0.9964370483398444,0
727552.0,45.68000030517578,0.07236604798241697,-2.670370768423833,-4.648399694824221,1
64.0,50.53099822998047,0.10392884703293703,2.057927412706765,3.336978229980467,0
541518.0,11.420000076293945,0.08832128470347539,-0.2116789060313879,0.3230000762939458,0
137230.0,17.420000076293945,0.00985170302506507,-2.3701474577415365,-2.0835999237060534,1
16316.0,585.0026245117188,1.423946554040009,-14.33935911002249,-7.646575488281201,1
1065878.0,45.34000015258789,0.1786824649131214,-11.621316772147425,0.16720015258788834,0
5170334.0,7.820000171661377,1.0769308737225283,0.5169309309429873,0.5558001716613772,1
476049.0,42.479061126708984,0.4519975188708318,1.3020608428454412,7.404861126708987,0
138113.0,103.13907623291016,0.33368722946592666,12.131637974094833,4.004276232910158,0
161364.0,102.8110580444336,0.40888179743486963,13.76136745417315,-6.231941955566413,1
208489.0,12.640000343322754,0.2685602674808305,0.07856068709752972,-0.38359965667724616,1
763771.0,78.75,0.30284215643835616,0.33284093573523116,-5.706800000000001,1
271467.0,68.5337905883789,0.5336935629765027,6.96486498021283,-0.4974094116210921,1
15175013.0,19.90999984741211,0.07628236065099742,-2.073717257879276,-3.5062001525878905,1
11371.0,36.189998626708984,2.5646701581395055,10.044669700375835,3.636438626708987,0
427164.0,18.670000076293945,0.11179722797082593,0.5858248616378181,0.3514000762939453,1
12476.0,2.240000009536743,0.0,-0.9700000286102295,0.5644000095367432,0
60051.0,16.794692993164062,0.3164469397500652,1.307166734977116,0.355892993164062,1
352874.0,218.26466369628906,0.1955476003586653,28.550116081803978,20.515263696289054,0
567263.0,9.355127334594727,0.2580971957943637,-0.06931445581696444,0.4239273345947261,0
207421.0,191.7653045654297,0.3324971720048792,-9.318732686393558,11.49910456542969,0
371362.0,52.08000183105469,0.17257180751174928,8.862574248918,8.06640183105469,1
4418114.0,41.7599983215332,0.0,-11.200000762939453,-1.9604016784667948,1
82010.0,111.6063232421875,0.28913713177058137,25.548872239192455,5.661523242187499,0
7203782.0,186.3300018310547,0.7712486183434014,53.621254721859025,20.404201831054678,0
16504.0,9.297089576721191,0.11409222636585954,-0.5612636848890232,0.6484895767211913,0
15723465.0,13.670000076293945,0.10158229189954596,-0.04841732663072748,0.5666000762939447,0
3355241.0,52.74711608886719,0.4941807593465142,-0.0018405114054389493,3.6679160888671873,0
1220662.0,17.063169479370117,0.17196282443370528,-0.32300177517566975,1.358969479370117,0
108566.0,183.1300048828125,1.2052902714367675,31.513334705030516,21.00960488281251,0
1516154.0,42.05809783935547,0.22459629191458713,-0.20734950886666287,-0.8917021606445346,1
601111.0,26.68950653076172,0.3033782387305837,-0.583750591225471,-4.178093469238281,1
639394.0,21.76946449279785,0.14210589142636668,-2.669633076469141,-4.789135507202147,1
49655.0,81.04689025878906,0.22961697350336194,7.34704098473383,2.5398902587890575,0
78167.0,14.65567398071289,0.18083128757414182,0.18798003024992307,1.5308739807128902,0
187272.0,36.91999816894531,0.12876747882909362,2.9387650374228436,4.371798168945311,0
739578.0,210.3300018310547,0.7894003921201712,-11.031415647918891,-23.765598168945303,1
55521.0,16.010000228881836,0.0009426148444237362,-2.9390579192131936,-4.628399771118165,1
11195.0,7.119999885559082,0.05409462340450091,1.3118503797826748,0.551799885559082,1
54434.0,45.0574951171875,0.3452024339310721,1.5072431443802907,-4.1865048828125,1
2689.0,53.529998779296875,0.2799965737220551,1.30999535301893,-1.8776012207031272,1
2446932.0,46.72999954223633,0.22786125180350422,-0.2521382904328239,3.7331995422363278,0
437194.0,15.262743949890137,0.2953782403037657,2.8385863625571837,-2.309456050109862,1
604372.0,10.630000114440918,0.13327606987866492,0.02562149834546179,-1.1601998855590825,1
534383.0,19.1299991607666,0.06040963902380068,1.5604096390238007,0.6701991607666002,0
17076.0,24.399999618530273,0.24947387471890214,1.3894732643673398,0.009599618530273801,1
126698.0,23.43000030517578,0.09508029632691413,3.4950799148571874,-2.4689996948242197,1
16558.0,53.060001373291016,0.3810166682384027,7.561016973414184,3.664401373291014,0
235217.0,29.540000915527344,0.4631176164946816,2.08311845572808,2.2312009155273422,0
3069986.0,13.609999656677246,0.0,0.2173309326171875,-4.120200343322754,1
16322.0,60.150001525878906,0.9320663456856568,8.571688080304797,-1.3553984741210954,1
8474.0,25.079999923706055,0.16307499410337412,0.0030751466912647407,1.194599923706054,0
360375.0,11.369999885559082,0.011230008085872233,-0.02876995376715511,-1.3572001144409178,1
119243.0,4.03000020980835,0.09554795400177876,0.2155480779794399,-0.09179979019165074,1
50347.0,16.549999237060547,0.12319462133454205,-0.46680553125334856,0.03999923706054531,0
35508.0,1283.5799560546875,2.2416383628854972,-78.2034299964895,125.11535605468748,1
10144.0,17.15999984741211,0.2628988726485867,-0.13710074588168675,0.3497998474121111,0
129924.0,15.670292854309082,0.19116175484257286,-0.2264970510045951,1.4258928543090814,0
968235.0,91.83810424804688,0.0,8.713775634765625,-28.93729575195313,1
28478.0,25.579999923706055,0.16980266477245706,-7.530196190818363,3.272399923706054,0
13475.0,28.65999984741211,0.0035452418240837827,1.3235449366483025,-2.712600152587889,1
1925.0,22.31419563293457,0.04075652331387269,3.2098067399886774,0.01639563293457158,0
15980.0,29.299999237060547,0.14504330457939776,-0.8149576872418913,-0.6107007629394516,0
21009.0,19.200000762939453,0.049418022960956,0.7494187859004091,0.3116007629394524,1
0.0,8.0,24.28726290410959,22.777609812678925,1.4059999999999997,1
46634.0,192.66000366210938,1.1063258539311207,11.016329516040496,14.732003662109378,0
417668.0,47.959999084472656,0.1770193093846442,-7.426458168642699,-0.9248009155273422,1
270121.0,55.27436447143555,0.2752995678329086,4.780483741416893,-11.589035528564452,1
58108.0,27.455793380737305,0.061150969214406894,2.266564787573782,0.34939338073730397,0
284796.0,18.219999313354492,0.0,-0.5200004577636719,-0.025000686645508807,1
370853.0,19.5,0.05600721402739726,-0.02399270967865743,2.594000000000001,0
247657.0,5.090000152587891,0.03269353870227782,-0.5075572394959643,-1.482199847412109,1
1203915.0,15.294232368469238,0.19951506303296024,0.3256384913776868,1.4720323684692378,0
3525141.0,116.14234161376953,0.3021970876069894,13.383953679403865,-5.528258386230462,1
43619.0,53.36000061035156,1.1531157240062055,6.233117555060893,-2.14199938964844,1
1164447.0,309.5199890136719,0.4202089527487971,25.350201628530048,40.86118901367189,0
3034165.0,37.59682846069336,0.27447958302875425,-0.24417047190288638,1.8354284606933575,0
326693.0,17.450000762939453,0.22124497596904308,3.065981075212207,1.305200762939453,0
485919.0,38.900001525878906,0.09352468175624022,0.4935262076351465,2.6208015258789032,0
27990.0,164.10000610351562,0.005432735175160381,-6.564559330254527,17.57020610351563,0
183187.0,37.849998474121094,0.0,4.439998626708984,6.597398474121093,0
32904.0,13.726644515991211,0.15251464610038626,0.5717508292668901,1.2128445159912111,0
3925960.0,26.853256225585938,0.19079202645843088,3.5650538825375326,-2.1829437744140634,1
365122.0,108.98999786376953,0.12185390516396256,-6.7281445689571315,-8.822602136230472,1
335938.0,1.0299999713897705,0.0,-0.5,-0.22820002861022948,1
19122906.0,11.8100004196167,0.4956689596990994,0.4056697607855252,2.0858004196166995,0
544906.0,53.68532943725586,0.5548842550336873,4.888986885648921,8.73672943725586,0
621395.0,4.880000114440918,0.31953336144406413,-0.5704665050415316,0.8208001144409183,0
726.0,3908.882080078125,2.1222135145328713,-169.45127281359214,70.15908007812504,1
360342.0,617.586181640625,1.0382901524568975,-17.8180330897306,105.74418164062502,0
1203326.0,26.913877487182617,0.21810679662250418,4.119643738150825,-0.31472251281738295,0
100197.0,16.555145263671875,0.14036393076427303,1.5412313929224761,-2.9486547363281232,1
212676.0,29.66485023498535,0.4446202375757139,2.404459104763214,5.197650234985353,0
154215.0,17.5,0.031171808835616436,1.0211715799537806,-0.24599999999999866,1
3410.0,131.02000427246094,0.17708147235585964,11.55708635516836,11.512404272460941,0
1026505.0,52.24961853027344,0.268679962439905,6.566306457801233,4.839218530273435,0
15535.0,13.140000343322754,0.4495540293459759,-0.992621835827364,1.1364003433227534,0
45152.0,26.97955894470215,0.25215584600193425,0.7108464893124811,-3.70404105529785,1
9441910.0,33.58000183105469,0.14325260245129648,5.818036309116335,-4.334398168945313,1
18237.0,2.2300000190734863,0.042910877763734756,-0.6270891985302105,-0.13539998092651384,1
5551486.0,11.760000228881836,0.0,-0.5799999237060547,0.5124002288818357,1
361371.0,9.812581062316895,0.14783344283622324,0.4681135179094654,0.1251810623168943,1
684142.0,168.61215209960938,0.7085918531744009,20.73941460708065,32.19395209960936,0
220392.0,58.83448791503906,0.46407169820186994,4.0794662904870265,-1.4535120849609342,1
490357.0,1.9600000381469727,0.0,-0.48000001907348633,-0.2985999618530273,1
6097320.0,26.260000228881836,0.3205090166817718,0.9267750384102874,-4.527999771118164,1
1351.0,9.460000038146973,0.13706534236969536,0.3170656475454766,-0.12099996185302686,1
3500774.0,1.75,0.014070875239726029,-0.7916513613935747,-0.0052000000000000934,1
93900.0,14.210000038146973,0.16697553201811152,-0.09302469686372442,0.28640003814697224,0
246.0,15.15999984741211,0.028241003584900344,0.05324062211517378,0.26385984741210855,0
1146363.0,47.5708122253418,0.06837312607971023,-3.7362304505804462,4.8194122253418,0
16596.0,13.712310791015625,0.14776938357627556,-0.4864097317191346,0.6931107910156253,0
22206.0,41.70000076293945,0.2314650453718499,2.8014647401960686,1.3788007629394556,0
105766.0,237.19000244140625,0.1595447471724745,-5.8304454872025255,18.97340244140625,0
315560.0,12.109999656677246,0.011861269387701438,-5.858138616171381,-0.48720034332275475,1
142408.0,46.249794006347656,0.17410777275418884,2.9884426421389545,1.5513940063476568,0
300041.0,434.8800048828125,0.0,18.52001953125,-42.06279511718748,1
490806.0,10.260000228881836,0.0,1.5399999618530273,0.6044002288818362,0
7354.0,5.46999979019165,0.19061522123393188,-0.09726281526509156,-0.05240020980834981,0
455657.0,53.29999923706055,0.2486803271828403,11.236332152134013,6.560199237060544,0
67171.0,4.477326393127441,0.06387005901241595,-0.06639279270267194,0.37492639312744114,0
2317410.0,4.070000171661377,0.018646554471665695,-0.46135346460182064,-0.23359982833862336,1
222247.0,75.77999877929688,0.05853846701977204,-1.3164233860075718,12.189798779296872,0
3460618.0,17.81999969482422,0.1504785097106568,0.30047812824093023,-2.67300030517578,1
2937824.0,37.12092590332031,0.22435252593880933,-0.6382306344615813,-2.18287409667969,1
1004782.0,38.784210205078125,0.23803934079162348,1.6861709020709204,3.7560102050781268,0
33333.0,62.61000061035156,0.12214746604335334,13.9221467031039,13.93400061035156,0
498693.0,42.97999954223633,0.6687042051244605,0.23215406474360112,1.3827995422363273,1
526532.0,346.9033508300781,1.3312794640445715,47.65232438591957,66.84715083007814,0
591464.0,14.695305824279785,0.38645845702693365,-0.34151071258976556,0.21050582427978526,1
1728511.0,13.40999984741211,0.27766903297474377,-1.552330890731311,-0.09940015258789003,1
23468.0,203.39999389648438,1.9146266391441926,17.907012503402004,-3.07160610351562,1
2247515.0,175.00827026367188,1.711858038741843,-1.875971551101907,18.469670263671873,0
43041.0,37.38999938964844,0.242548539848053,-0.6674513075640564,1.1223993896484359,0
21185.0,12.350000381469727,0.17046952086687267,-0.2960202710032445,2.790400381469727,0
12152.0,21.270000457763672,0.3115638175053405,1.5121043601078796,1.2000004577636716,0
1980486.0,182.0445556640625,0.398390377927007,21.063414181637945,-46.4204443359375,1
6540.0,27.920000076293945,0.19931928948712388,0.2693189843113426,1.4033200762939444,0
232532.0,85.29000091552734,0.3933543670481321,-17.9766483795339,-2.938799084472663,1
671184.0,5.958765029907227,0.09057233300729699,1.7730703112177462,0.2387650299072268,1
18579.0,25.753000259399414,0.37020563917739546,-0.026793719953463913,1.2049202593994153,0
5605499.0,104.43000030517578,0.5859395508314692,-22.919103478953687,-0.6551996948242191,1
950895.0,43.939998626708984,0.00899503536818622,-0.25032045535447,-2.6938013732910164,1
4426.0,21.412193298339844,0.10126133901069433,-0.8017061139922353,-0.6078067016601558,1
37686228.0,29.639999389648438,0.005062159415255102,-0.5351275836267371,-15.360200610351562,1
6204.0,16.059999465942383,0.1248026192898262,1.3648023904079902,-1.0356005340576182,1
2373566.0,25.170000076293945,0.06798422261483722,1.5779844514966732,0.5718000762939468,1
3730831.0,36.9900016784668,0.447273178868173,2.709236069493173,-6.192798321533203,1
12327106.0,5.550000190734863,0.029013989472455818,0.3251527529001902,-0.004599809265136479,1
1156965.0,52.4900016784668,0.6100274012673246,9.609642116843496,5.499201678466797,1
192635.0,3.2699999809265137,0.005590356185529163,0.21559039433250182,-0.2728000190734865,1
11846.0,45.630001068115234,0.2115220241565509,10.891522329332332,5.340601068115234,0
583581.0,90.98999786376953,0.292253491374194,10.75225257584685,-6.5018021362304665,1
2502272.0,205.29957580566406,0.9672461209706275,-9.507454806763748,11.568175805664055,0
1013919.0,55.82539749145508,0.3809767651756079,2.517478077431467,-3.2844025085449218,1
118124.0,72.7699966430664,0.03886231708637595,4.798856823922313,10.010396643066407,0
385973.0,152.4199981689453,1.1137207330206298,22.79458315977844,30.13999816894531,0
419924.0,922.5700073242188,4.936173062007659,56.05555782763266,158.2116073242188,0
172866.0,12.127243995666504,0.16615878887067378,-0.08366764240374028,1.2266439956665032,0
182945.0,11.239999771118164,0.030843478280422682,-9.57915713207114,3.291399771118164,0
518254.0,26.1299991607666,0.17852891962826767,-1.6714714618414588,0.3673991607666025,0
192557.0,12.623208045959473,0.39865452932243717,-4.4818681986438715,-2.8309919540405275,1
1061542.0,34.84000015258789,0.14292994374708265,1.6229294859834107,4.298000152587889,0
8085.0,2.275618314743042,0.016939210328551318,-0.5666005140214243,-0.1809816852569579,1
